epoch,loss,val_loss
1877,0.0001558698422741145,0.00015287523274309933
1878,0.00016270433843601495,0.0001678341068327427
1879,0.0001887904218165204,0.00019587358110584319
1880,0.00018344422278460115,0.00016550521831959486
1881,0.0001831200352171436,0.00017548822506796569
1882,0.00017205384210683405,0.00016098649939522147
1883,0.0001582686963956803,0.00015112626715563238
1884,0.00015696276386734098,0.00015942021855153143
1885,0.0001587100705364719,0.00015451497165486217
1886,0.00016195213538594544,0.00016331649385392666
1887,0.00016482472710777074,0.00015836473903618753
1888,0.00017274075071327388,0.00016535825852770358
1889,0.00017080908583011478,0.00016018454334698617
1890,0.00016352624516002834,0.0001561083336127922
1891,0.00015975532005541027,0.00016280105046462268
1892,0.00016390472592320293,0.00015539929154329002
1893,0.00015668880951125175,0.0001531627494841814
1894,0.00015869173512328416,0.00015752708713989705
1895,0.00015690831060055643,0.00015474375686608255
1896,0.0001549223525216803,0.00015296111814677715
1897,0.00015458006237167865,0.0001536435738671571
1898,0.00015532076940871775,0.00015421751595567912
1899,0.0001550424931338057,0.0001512192829977721
1900,0.00015366268053185195,0.00015216808242257684
1901,0.00015407949103973806,0.00014966653543524444
1902,0.0001521831873105839,0.00014945943257771432
1903,0.00015172942948993295,0.00015067830099724233
1904,0.00015365841682069004,0.00014945529983378947
1905,0.00015373773931059986,0.00015176789020188153
1906,0.00015410086780320853,0.00015062117017805576
1907,0.00015318577061407268,0.00015322878607548773
1908,0.00015759447705931962,0.00015345067367888987
1909,0.0001545250997878611,0.00015115458518266678
1910,0.0001535687333671376,0.0001489677233621478
1911,0.00015270375297404826,0.00014932263002265245
1912,0.00015375218936242163,0.00015033128147479147
1913,0.00015400144911836833,0.00015086636994965374
1914,0.00015485374024137855,0.0001500388461863622
1915,0.0001842714409576729,0.0001675581734161824
1916,0.00016569808940403163,0.00015839452680666
1917,0.00015606111264787614,0.00015069180517457426
1918,0.00015384078142233193,0.00014923783601261675
1919,0.00015378220996353775,0.00015303926193155348
1920,0.00015329496818594635,0.00015094081754796207
1921,0.00015323274419642985,0.00014888678560964763
1922,0.00015147447993513197,0.00015079928562045097
1923,0.00015209866978693753,0.00014984834706410766
1924,0.00015150918625295162,0.00014772370923310518
1925,0.00015205157978925854,0.0001517418131697923
1926,0.00016151757154148072,0.00016579427756369114
1927,0.0001593619235791266,0.00015597943274769932
1928,0.0001628587197046727,0.00015409450861625373
1929,0.00016635788779240102,0.00015559438907075673
1930,0.00015654927119612694,0.00014974616351537406
1931,0.000158962095156312,0.00015735786291770637
1932,0.0001618855312699452,0.00016360924928449094
1933,0.00016184347623493522,0.00015198223991319537
1934,0.00016227153537329286,0.00015510160301346332
1935,0.00016068792319856584,0.00015954754780977964
1936,0.0001589401945238933,0.00016463056090287864
1937,0.00015981297474354506,0.00015222522779367864
1938,0.00015475787222385406,0.00015331536997109652
1939,0.0001588652958162129,0.00015551442629657686
1940,0.00016266167222056538,0.00016704801237210631
1941,0.0001678447879385203,0.00015983355115167797
1942,0.00019156135385856032,0.00018644747615326196
1943,0.0001849098625825718,0.00018352552433498204
1944,0.0001784922060323879,0.00017654526163823903
1945,0.0001845070073613897,0.00016590996528975666
1946,0.00018030083447229117,0.000159839415573515
1947,0.00018017191905528307,0.0001608733437024057
1948,0.000172069514519535,0.00015915653784759343
1949,0.00016012768901418895,0.00014921890397090465
1950,0.00015301509120035917,0.00014727364759892225
1951,0.0001501626829849556,0.0001476379984524101
1952,0.00015124537458177656,0.00015224961680360138
1953,0.00015311193419620395,0.00015088882355485111
1954,0.0001513823663117364,0.00014972306962590665
1955,0.0001509572466602549,0.00014747653040103614
1956,0.00015040223661344498,0.00015007550246082246
1957,0.00015225252718664706,0.00014645651390310377
1958,0.00014948213356547058,0.000145226382301189
1959,0.0001494930766057223,0.00014575615932699293
1960,0.00015059816360007972,0.00015055073890835047
1961,0.0001547694846522063,0.00015223267837427557
1962,0.0001562247343827039,0.00015209781122393906
1963,0.0001599317038198933,0.00016125934780575335
1964,0.00016633757331874222,0.00015956442803144455
1965,0.0001668749755481258,0.0001641377166379243
1966,0.00017479000962339342,0.00015912119124550372
1967,0.00016473942378070205,0.00018043235468212515
1968,0.00016980244254227728,0.00017871565069071949
1969,0.00020745990332216024,0.00016917292668949813
1970,0.0001664526789681986,0.0001552431785967201
1971,0.00015320227248594165,0.00014647652278654277
1972,0.00015003835142124444,0.0001499023928772658
1973,0.00014946844021324068,0.00014465201820712537
1974,0.00014864867262076586,0.00014473989722318947
1975,0.0001489383284933865,0.00014672447287011892
1976,0.00014890253078192472,0.00014604037278331816
1977,0.00015062687452882528,0.00014733705029357225
1978,0.00014789645501878113,0.0001451589778298512
1979,0.00014679117884952575,0.0001433103607269004
1980,0.0001471452706027776,0.0001446895330445841
1981,0.00014682038454338908,0.00014323563664220273
1982,0.00014666857896372676,0.00014473040937446058
1983,0.00014886251301504672,0.00014642570749856532
1984,0.00014839890354778618,0.00014463014667853713
1985,0.00014850911975372583,0.00014387107512447983
1986,0.00014781307254452258,0.00014602071314584464
1987,0.00014786758401896805,0.00014493601338472217
1988,0.00014820860815234482,0.00014630635268986225
1989,0.00014807227125857025,0.0001453321019653231
1990,0.00014780828496441245,0.00014430606097448617
1991,0.0001469102717237547,0.0001458282204112038
1992,0.00015002982399892062,0.0001473591837566346
1993,0.00014958005340304226,0.00014702448970638216
1994,0.00014982876018621027,0.00014553064829669893
1995,0.00015128470840863883,0.00014456881035584956
1996,0.0001526779233245179,0.0001519419893156737
1997,0.00016590974701102823,0.00018406282470095903
1998,0.00017376747564412653,0.00017070586909539998
1999,0.0001740844309097156,0.00015714403707534075
